population,hospitals,mobilehomes,psubstations
16,0,0,0
0,0,0,0
0,0,0,0
224,0,0,0
400,0,25,2
448,0,0,0
32,0,0,0
320,0,0,0
32,0,0,0
128,0,0,0
3264,0,0,0
0,0,0,0
2288,0,0,0
160,0,0,0
0,0,0,0
16,0,0,0
20256,0,225,4
0,0,0,0
0,0,0,0
416,0,0,0
192,0,0,0
0,0,0,0
0,0,0,0
304,0,0,0
0,0,0,0
432,0,0,0
0,0,0,0
2080,0,25,2
416,0,0,0
0,0,0,0
3264,0,125,1
0,0,0,0
0,0,0,0
3536,1,0,1
288,0,0,0
1152,0,0,1
240,0,0,0
0,0,0,0
304,0,0,1
0,0,0,0
0,0,0,0
2720,1,25,3
0,0,0,0
29344,2,0,0
0,0,0,0
160,0,0,0
0,0,0,0
0,0,0,0
336,0,0,0
0,0,0,0
9680,1,100,3
64,0,0,0
9664,0,125,2
1232,0,0,0
0,0,0,0
32512,2,375,2
0,0,0,0
240,0,0,0
96,0,0,0
976,0,0,0
32,0,0,0
1808,0,0,0
11232,1,825,4
0,0,0,0
240,0,0,0
0,0,0,0
352,0,0,0
1376,0,0,0
0,0,0,0
0,0,0,0
4960,0,25,0
0,0,0,0
192,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
512,0,25,1
32,0,0,0
560,0,0,0
0,0,0,0
0,0,0,0
256,0,0,0
0,0,0,0
288,0,0,0
96,0,0,0
752,0,0,0
32,0,0,0
0,0,0,0
656,0,0,1
0,0,0,0
656,0,0,0
48,0,0,0
624,0,0,0
1360,0,125,2
848,0,50,0
7872,0,0,1
17104,0,0,0
112,0,0,0
80,0,0,0
1584,0,0,0
3984,0,0,0
0,0,0,0
8416,1,100,2
0,0,0,0
496,0,0,0
0,0,0,0
48,0,0,0
1440,0,0,0
592,0,0,0
32,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
9344,1,25,1
0,0,0,0
0,0,0,0
0,0,0,0
17856,1,100,5
13216,0,0,1
3344,0,0,0
0,0,0,0
1888,0,75,1
0,0,0,0
4608,0,0,0
128,0,0,0
2688,0,25,1
0,0,0,0
32,0,0,0
640,0,0,0
128,0,0,0
624,0,0,0
0,0,0,0
1040,0,0,2
288,0,0,0
1088,0,50,0
0,0,0,0
0,0,0,0
1280,0,125,0
1392,0,0,0
0,0,0,0
48,0,0,0
816,0,0,0
1856,1,50,3
1088,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
784,0,25,0
1392,0,25,1
384,0,0,0
1408,0,0,2
1472,0,0,0
0,0,0,0
0,0,0,0
2432,0,0,0
0,0,0,0
976,0,0,0
912,0,0,0
848,0,0,1
0,0,0,0
96,0,0,0
19968,0,150,0
272,0,0,0
3360,0,25,0
608,0,375,2
816,0,0,0
1296,0,0,0
288,0,0,0
432,0,0,0
400,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1728,1,50,4
0,0,0,0
0,0,0,0
16,0,0,0
768,0,0,0
3392,0,325,0
4464,0,25,1
704,0,0,0
2752,0,0,2
208,0,0,0
1920,0,0,1
96,0,0,0
25104,1,0,1
9360,0,225,1
368,0,0,0
448,0,0,0
544,0,0,0
0,0,0,0
1296,0,0,0
1440,0,25,0
0,0,0,0
3776,0,50,1
608,0,0,0
64,0,0,2
1968,0,0,1
32,0,0,0
784,0,0,0
8096,0,0,1
320,0,0,0
0,0,0,0
1584,0,25,0
640,0,0,0
64,0,0,0
7648,0,150,1
1888,0,0,0
48,0,0,0
1712,0,0,0
560,0,75,0
1456,0,25,0
0,0,0,0
0,0,0,0
64,0,0,0
1072,0,0,1
592,0,0,0
1808,0,0,1
0,0,0,0
544,0,0,1
224,0,0,0
144,0,25,0
2016,0,125,4
0,0,0,0
2240,1,0,2
224,0,0,0
448,0,0,0
352,0,0,0
0,0,0,0
128,0,0,0
0,0,0,0
96,0,0,0
400,0,0,0
0,0,0,0
960,0,0,0
304,0,0,0
976,0,25,0
1648,0,0,0
0,0,0,0
0,0,0,0
304,0,0,0
112,0,0,0
16,0,0,0
560,0,0,0
0,0,0,0
144,0,0,0
1552,0,0,0
19104,1,125,3
0,0,0,0
12080,0,50,2
20704,1,275,2
592,0,0,0
608,0,0,2
2208,0,50,1
1440,1,25,0
592,0,0,0
256,0,0,0
0,0,0,0
864,0,0,1
336,0,0,0
96,0,50,0
944,0,25,2
48,0,0,0
0,0,0,0
96,0,0,0
624,0,0,0
0,0,0,0
208,0,0,0
976,0,0,0
0,0,0,0
12144,5,525,3
784,0,0,1
160,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
80,0,0,1
192,0,0,0
0,0,0,0
0,0,0,0
1072,0,150,1
784,0,0,0
7920,0,0,2
64,0,0,1
0,0,0,0
656,0,0,1
96,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
384,0,0,0
0,0,0,0
992,0,25,0
0,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
352,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1904,0,0,0
320,0,0,0
528,0,0,0
0,0,0,0
2960,0,0,1
320,0,75,0
1488,2,225,0
304,0,0,0
16480,0,0,1
34352,1,375,3
1120,0,0,0
0,0,0,0
880,0,25,0
1120,0,100,0
0,0,0,0
0,0,0,0
1952,0,200,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
464,0,0,0
720,0,0,0
704,0,0,0
0,0,0,0
448,0,0,0
0,0,0,0
864,0,0,3
22112,0,375,1
240,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
576,0,0,0
0,0,0,0
0,0,0,0
4096,0,25,0
0,0,0,0
0,0,0,0
1488,0,0,0
0,0,0,0
1504,1,50,3
512,0,0,0
512,0,0,0
0,0,0,0
1008,0,0,2
16,0,0,0
224,0,0,0
1888,0,25,0
12736,0,275,3
592,0,0,0
336,0,0,0
25056,1,275,2
176,0,0,0
3856,0,0,0
176,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
752,0,0,0
0,0,0,0
80,0,0,0
864,0,25,0
1472,0,0,0
0,0,0,0
6160,0,25,1
0,0,0,0
0,0,0,0
0,0,0,0
464,0,0,0
288,0,0,0
784,0,0,0
1936,0,25,0
0,0,0,0
0,0,0,0
1872,0,0,2
384,0,0,0
64,0,0,0
64,0,0,0
0,0,0,0
3728,0,100,2
544,0,25,0
2336,0,0,0
656,0,0,0
384,0,0,0
1536,0,0,1
848,0,0,0
1104,0,0,1
400,0,0,0
0,0,0,0
0,0,0,0
320,0,0,0
272,0,0,0
0,0,0,0
3328,0,50,2
0,0,0,0
3504,0,75,1
21280,0,25,0
3504,0,25,0
1424,0,0,0
640,0,0,0
496,0,0,0
96,0,0,0
1216,1,50,0
400,0,0,1
256,0,0,0
272,0,0,0
224,0,0,0
2352,1,300,2
416,0,0,1
1056,0,100,1
80,0,0,0
48,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
224,0,0,0
0,0,0,0
0,0,0,0
1504,0,0,0
16,0,0,0
320,0,0,0
4432,1,25,3
2576,1,0,1
0,0,0,0
1264,0,0,0
0,0,0,0
0,0,0,0
3360,0,0,0
640,0,25,0
704,0,0,1
1104,0,0,0
32,0,0,0
544,0,0,0
1824,0,0,1
1344,0,0,0
0,0,0,0
0,0,0,0
3952,0,0,0
0,0,0,0
992,0,0,0
864,0,0,0
352,0,0,0
688,0,0,0
16,0,0,0
1232,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
320,0,0,0
12256,5,175,2
0,0,0,0
496,0,0,0
880,0,0,0
0,0,0,0
784,0,0,0
752,0,0,0
1712,0,0,2
112,0,0,0
0,0,0,0
0,0,0,0
1232,0,25,3
1072,0,175,0
208,0,0,0
608,0,50,0
0,0,0,0
2048,0,0,2
0,0,0,0
320,0,0,0
0,0,0,0
160,0,0,1
608,0,0,0
0,0,0,0
0,0,0,0
3440,0,0,2
848,0,25,0
432,0,0,0
208,0,0,0
336,0,0,1
112,0,0,0
304,0,0,0
0,0,0,0
80,0,0,0
1840,0,0,0
12256,0,175,1
0,0,0,0
0,0,0,0
0,0,0,0
272,0,0,0
0,0,0,0
336,0,50,1
1024,0,0,0
0,0,0,0
1664,0,0,1
736,0,0,0
5392,1,175,6
0,0,0,0
0,0,0,0
1024,0,25,1
656,0,0,1
48,0,0,0
16,0,0,0
12800,2,275,1
3984,0,0,0
3280,0,0,0
12576,0,25,7
0,0,0,0
848,0,0,0
3984,0,0,2
288,0,0,0
1488,0,0,0
0,0,0,0
448,0,0,0
0,0,0,0
5936,1,25,2
544,0,0,0
0,0,0,0
0,0,0,0
576,0,0,0
64,0,0,0
160,0,0,0
144,0,0,1
2672,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4208,0,0,0
112,0,0,0
2096,0,0,2
1728,2,225,0
1664,0,0,1
768,0,25,1
128,0,0,0
768,0,0,0
976,0,25,0
176,0,0,0
352,0,0,0
48,0,0,0
480,0,50,3
304,0,0,0
0,0,0,0
12864,5,800,4
432,0,0,0
2208,0,175,1
10048,0,175,1
0,0,0,0
496,0,0,1
3584,5,150,1
0,0,0,0
304,0,0,1
0,0,0,0
80,0,0,0
240,0,0,0
112,0,0,0
176,0,0,0
0,0,0,0
0,0,0,0
160,0,0,0
26736,0,0,0
320,0,0,2
368,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
96,0,0,0
624,0,0,0
0,0,0,0
16688,0,0,0
3168,0,0,0
2992,0,0,2
496,0,0,0
3856,0,0,0
528,0,25,0
128,0,0,0
1488,0,25,0
192,0,0,0
0,0,0,0
6368,0,0,0
0,0,0,0
2336,0,0,1
176,0,0,0
144,0,0,0
720,0,25,1
992,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
144,0,0,1
3872,0,75,1
64,0,0,1
1040,0,25,1
4240,0,0,0
2240,0,0,0
0,0,0,0
400,0,0,0
3584,0,0,0
112,0,0,0
0,0,0,0
32,0,0,0
480,0,0,0
1280,0,0,0
1360,0,0,0
288,0,0,0
624,0,0,1
720,0,0,0
1120,0,75,0
1152,0,0,0
736,0,0,0
48,0,0,0
256,0,0,0
112,0,0,0
0,0,0,0
64,0,0,0
1328,0,25,2
64,0,0,0
128,0,0,0
720,0,0,0
2512,0,0,0
448,0,25,0
608,0,0,0
3216,0,100,0
144,0,25,0
560,0,0,0
624,0,0,0
400,0,0,1
16,0,0,0
0,0,0,0
14512,0,25,0
0,0,0,0
1168,0,0,1
0,0,0,0
0,0,0,0
32,0,0,0
224,0,0,0
32,0,0,0
3232,1,125,1
704,0,50,0
80,0,0,0
192,0,0,0
240,0,0,0
96,1,75,2
1392,0,0,0
64,0,0,0
48,0,0,0
1104,0,50,1
864,0,0,0
16,0,0,0
192,0,0,0
976,0,0,0
368,0,0,0
2544,0,75,0
16,0,0,0
0,0,0,0
832,0,25,1
880,1,75,4
48,0,0,0
1040,0,0,0
2096,0,150,1
0,0,0,0
304,0,0,0
16,0,0,0
1056,0,0,0
0,0,0,0
144,0,0,0
0,0,0,0
0,0,0,0
864,0,25,0
1952,0,0,1
352,0,50,0
0,0,0,0
1024,0,0,0
704,0,0,0
400,0,0,0
2304,0,0,0
5408,1,225,3
272,0,0,0
864,0,0,0
0,0,0,0
12928,2,275,1
0,0,0,0
480,0,0,0
640,0,0,0
0,0,0,0
16,0,0,0
880,0,0,0
0,0,0,0
256,0,0,0
1472,0,0,0
224,0,50,1
0,0,0,0
352,0,0,0
0,0,0,0
3168,0,0,0
3360,0,0,1
992,0,0,0
0,0,0,0
768,0,0,1
32,0,0,0
176,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2192,0,25,1
96,0,0,0
0,0,0,0
2384,0,25,0
336,0,0,0
0,0,0,0
8144,0,50,2
0,0,0,0
144,0,0,0
0,0,0,0
0,0,0,0
496,0,0,0
336,0,0,0
752,0,0,0
160,0,0,2
16,0,0,0
0,0,0,0
1744,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
4160,0,25,0
0,0,0,0
1152,0,25,0
1168,0,25,2
23792,1,250,2
1808,0,0,0
800,0,0,0
0,0,0,0
0,0,0,0
176,0,0,0
1792,0,0,1
368,0,0,0
6960,1,275,3
0,0,0,0
3744,0,0,2
0,0,0,0
0,0,0,0
0,0,0,0
1840,0,25,1
48,0,0,0
0,0,0,0
0,0,0,0
1296,0,25,0
2528,0,0,1
48,0,0,0
16,0,0,0
0,0,0,0
1392,0,25,0
0,0,0,0
1104,0,0,0
992,0,0,1
0,0,0,0
384,0,0,0
1088,0,0,0
48,0,0,0
800,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
688,0,125,2
0,0,0,0
176,1,0,1
0,0,0,0
1328,0,0,1
3088,1,25,1
160,0,0,0
17360,0,350,5
3328,1,0,0
512,0,25,0
0,0,0,0
224,0,0,0
1568,0,0,0
3056,0,0,0
0,0,0,0
0,0,0,0
128,0,0,0
592,0,0,0
320,0,0,0
48,0,0,0
2912,1,25,2
16,0,0,0
96,0,0,0
1152,0,0,2
80,0,0,1
368,0,0,0
944,0,0,1
0,0,0,0
240,0,0,0
2752,0,25,1
960,0,0,0
224,0,0,0
1632,0,0,1
1328,0,0,1
96,0,0,0
368,0,0,1
30832,2,25,0
1952,0,0,2
128,0,0,0
6768,0,0,0
16,0,0,0
736,0,0,0
16,0,0,0
400,0,25,0
3872,0,0,0
4032,0,0,1
0,0,0,0
144,0,0,1
0,0,0,0
496,0,0,0
3696,0,325,0
240,0,0,0
16,0,0,0
3408,1,0,2
0,0,0,0
2144,0,75,1
0,0,0,0
0,0,0,0
2880,0,25,1
0,0,0,0
96,0,0,0
160,0,0,0
0,0,0,0
0,0,0,0
384,0,0,0
0,0,0,0
0,0,0,0
832,0,0,0
0,0,0,0
592,0,0,1
0,0,0,0
2256,0,0,0
1968,0,0,0
816,0,0,2
1312,0,0,1
16,0,0,0
0,0,0,0
0,0,0,0
352,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
2016,0,25,1
0,0,0,0
208,0,0,0
64,0,0,0
272,0,0,0
1312,0,25,1
224,0,50,0
112,0,0,0
0,0,0,0
0,0,0,0
384,0,0,0
144,0,0,0
0,0,0,0
32,0,0,0
2176,0,25,0
784,0,0,0
44416,3,50,2
112,0,0,0
592,0,0,0
208,0,0,0
16,0,0,0
0,0,0,0
240,0,0,0
0,0,0,0
0,0,0,0
448,1,0,1
4320,0,275,6
1024,0,0,1
896,0,0,0
0,0,0,0
4176,0,0,0
3808,0,300,4
16,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
1136,0,25,0
80,0,0,0
0,0,0,0
192,0,0,0
0,0,0,0
992,1,100,1
0,0,0,0
10128,0,0,1
0,0,0,0
0,0,0,0
1008,0,25,2
0,0,0,0
0,0,0,0
816,0,0,0
0,0,0,0
800,0,0,1
880,0,0,0
1232,0,50,1
0,0,0,0
1088,0,25,0
2864,0,0,0
544,0,75,0
0,0,0,0
608,0,0,0
6960,0,25,0
32,0,0,0
896,0,0,0
10432,0,75,1
496,0,25,0
16,0,0,0
0,0,0,0
496,0,0,1
48,0,0,0
2432,0,25,0
320,0,0,1
1328,0,0,0
32,0,0,0
288,0,0,3
304,0,0,0
0,0,0,0
352,0,0,0
0,0,0,0
6864,0,200,4
688,0,0,0
1184,0,0,1
304,0,25,1
0,0,0,0
4464,0,25,1
0,0,0,0
1456,0,0,0
448,0,0,0
0,0,0,0
0,0,0,0
2992,0,50,2
1312,0,0,0
0,0,0,0
1056,1,200,4
0,0,0,0
432,0,0,0
336,0,25,0
176,0,0,0
352,0,50,0
128,0,0,0
688,0,0,0
2512,0,25,4
0,0,0,0
1200,0,0,0
32,0,0,0
0,0,0,0
7472,0,50,0
176,0,0,0
0,0,0,0
192,0,0,0
0,0,0,0
192,0,0,1
272,0,0,1
5584,0,25,1
0,0,0,0
0,0,0,0
96,0,0,0
4336,1,150,5
0,0,0,0
0,0,0,0
432,0,0,0
176,0,0,0
448,0,0,0
0,0,0,0
1056,0,0,0
224,0,0,1
0,0,0,0
880,0,0,0
992,0,0,0
3888,0,0,1
1920,0,0,0
1120,0,0,0
1008,0,0,1
272,0,0,0
944,0,0,1
0,0,0,0
0,0,0,0
240,0,0,0
1984,0,25,0
26544,0,225,2
5488,0,100,4
368,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
304,0,0,0
0,0,0,0
0,0,0,0
352,0,0,0
0,0,0,0
2080,0,0,0
320,0,0,1
464,0,0,0
0,0,0,0
64,0,0,0
2816,0,150,1
1392,0,0,0
64,0,0,0
144,0,0,0
768,0,0,1
1216,0,0,0
784,0,0,0
464,0,50,1
1328,0,50,1
176,0,0,0
0,0,0,0
240,0,0,0
608,0,0,2
96,0,0,0
3840,1,0,1
768,0,0,0
1552,0,0,0
368,0,0,0
1408,0,25,1
0,0,0,0
2736,0,0,1
0,0,0,0
208,0,0,0
768,0,100,0
368,0,0,0
2112,0,0,0
512,0,50,0
96,0,0,0
336,0,0,0
384,0,0,1
0,0,0,0
208,0,0,0
5584,0,25,3
0,0,0,0
224,0,0,0
512,0,25,0
912,0,25,1
320,0,25,0
128,0,0,0
0,0,0,0
0,0,0,0
288,0,0,0
1136,0,0,0
992,0,125,1
6720,0,25,0
4912,0,0,0
3776,0,0,2
192,0,50,1
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
688,0,0,0
0,0,0,0
1424,1,25,1
16,0,0,0
2272,0,375,2
576,0,25,0
336,0,0,0
0,0,0,0
5888,0,0,1
272,0,0,0
27712,1,175,3
2528,0,0,1
560,0,0,1
976,0,25,0
576,0,0,1
752,0,0,0
0,0,0,0
256,0,0,0
0,0,0,0
1152,0,0,1
208,0,0,0
2480,0,0,1
160,0,0,0
0,0,0,0
352,0,0,0
880,0,0,1
10352,1,50,2
4016,0,225,1
0,0,0,0
2336,0,25,0
32,0,0,0
160,0,0,2
224,0,0,1
48,0,0,0
128,0,0,0
0,0,0,0
224,0,0,0
64,0,0,0
0,0,0,0
352,0,0,0
80,0,0,0
32,0,0,0
17840,0,75,0
5632,0,0,1
0,0,0,0
432,0,0,0
0,0,0,0
496,0,0,0
880,0,25,1
512,0,0,0
304,0,0,0
1952,0,0,0
4096,0,75,0
0,0,0,0
14032,0,175,2
0,0,0,0
0,0,0,0
1120,0,0,0
0,0,0,0
1024,0,0,1
0,0,0,0
112,0,0,0
368,0,0,0
3856,0,75,3
0,0,0,0
22784,10,600,3
128,0,0,0
48,0,0,0
2224,0,0,0
1456,0,0,0
0,0,0,0
2816,0,75,1
0,0,0,0
1920,0,50,2
0,0,0,0
320,0,0,0
0,0,0,0
5248,0,0,1
19088,1,200,1
160,0,0,0
112,0,25,0
1344,0,50,0
352,0,0,0
1168,0,0,0
64,0,0,0
5760,0,325,0
0,0,0,0
64,0,0,2
30896,0,400,1
1056,0,0,0
1600,0,25,0
0,0,0,0
16,0,0,0
0,0,0,0
1072,0,0,0
2256,0,0,1
0,0,0,0
336,0,0,0
3232,0,50,1
256,1,0,1
32,0,0,0
0,0,0,0
192,0,25,0
1344,0,0,0
560,0,0,0
736,0,0,0
16,0,0,0
0,0,0,0
13712,1,400,2
736,0,0,0
96,0,0,0
336,0,0,0
0,0,0,0
1712,0,0,1
128,0,0,0
1792,0,0,0
96,0,0,0
0,0,0,0
336,0,0,0
4336,0,0,0
17504,0,25,0
16,0,0,0
48,0,0,0
64,0,0,0
0,0,0,0
2128,0,0,0
528,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
4400,0,50,0
0,0,0,0
0,0,0,0
3168,0,150,2
0,0,0,0
0,0,0,0
0,0,0,0
3088,0,175,1
0,0,0,0
16,0,0,0
208,0,0,0
3072,0,0,0
464,0,0,0
784,0,0,0
144,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
1552,0,25,1
39168,0,0,6
1952,0,0,2
784,0,25,0
16,0,0,0
1840,0,75,0
16,0,0,0
1744,0,0,0
32,0,0,0
128,0,0,0
672,0,0,0
0,0,0,0
176,0,0,0
0,0,0,0
0,0,0,0
1184,0,0,1
208,0,0,0
2224,0,0,0
2720,1,25,3
48,0,0,0
0,0,0,0
240,0,0,0
544,0,0,1
256,0,0,0
0,0,0,0
384,0,0,1
96,0,0,0
272,0,0,0
1280,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
2912,0,0,0
592,0,0,0
16,0,0,0
2976,0,0,0
1584,0,0,0
0,0,0,0
272,0,0,0
16,0,0,0
368,0,0,0
80,0,0,0
192,0,0,0
0,0,0,0
160,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
256,0,0,0
0,0,0,0
48,0,0,0
1376,0,0,1
976,0,25,3
208,0,0,0
112,0,0,0
0,0,0,0
592,0,0,0
2960,0,0,0
0,0,0,0
192,1,0,0
336,0,100,1
128,0,0,0
640,0,0,0
48,0,0,0
2496,0,0,1
272,0,0,0
0,0,0,0
1360,0,0,0
0,0,0,0
336,0,0,0
0,0,0,0
64,0,0,0
256,0,0,0
880,0,0,0
800,0,0,0
432,0,0,0
640,0,0,0
800,0,0,0
208,0,0,0
16,0,0,0
0,0,0,0
352,0,0,0
0,0,0,0
160,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
3248,0,25,0
6784,0,100,2
128,0,0,0
848,0,0,0
1120,0,0,0
0,0,0,0
656,0,0,0
0,0,0,0
256,0,0,0
0,0,0,0
0,0,0,0
512,0,0,0
288,0,0,0
96,0,0,0
0,0,0,0
2544,0,125,0
896,0,0,0
6864,0,0,0
160,0,25,0
144,0,0,0
1728,0,0,0
144,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
7872,0,0,0
1488,0,0,0
0,0,0,0
0,0,0,0
880,0,0,0
4176,0,25,3
0,0,0,0
368,0,0,0
272,0,0,0
192,0,0,0
6320,1,700,4
192,0,0,0
6496,0,0,2
0,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
368,0,0,0
1968,0,0,0
272,0,0,0
480,0,0,0
0,0,0,0
0,0,0,0
960,0,0,2
0,0,0,0
0,0,0,0
432,0,0,0
352,0,0,0
2192,0,0,1
0,0,0,0
1888,0,0,0
0,0,0,0
608,0,0,0
12096,0,0,0
0,0,0,0
0,0,0,0
640,0,25,0
176,0,0,0
0,0,0,0
48,0,0,0
288,0,0,0
256,1,75,2
144,0,0,0
160,0,0,0
272,0,0,0
0,0,0,0
2448,0,0,1
17488,0,150,3
0,0,0,0
0,0,0,0
2384,0,50,2
4336,0,50,2
1440,0,0,0
3504,0,0,1
0,0,0,0
288,0,0,0
224,0,0,0
0,0,0,0
1376,0,0,0
1456,0,0,0
448,0,0,0
576,0,0,0
0,0,0,0
20896,0,225,5
448,0,0,0
128,0,25,0
0,0,0,0
0,0,0,0
6000,0,125,1
0,0,0,0
0,0,0,0
0,0,0,0
2768,0,0,0
0,0,0,0
576,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
64,0,0,1
1712,0,50,5
624,0,0,0
0,0,0,0
1072,0,0,0
656,0,0,0
224,0,0,0
0,0,0,0
4544,0,0,0
48,0,0,0
1072,0,0,0
160,0,0,0
576,0,25,0
2320,0,75,1
96,0,25,1
0,0,0,0
896,0,0,0
928,1,25,5
2448,0,0,0
0,0,0,0
656,0,0,2
80,0,0,0
32,0,0,0
16,0,0,0
6784,0,750,2
320,0,0,0
1088,0,25,0
0,0,0,0
0,0,0,0
32,0,0,0
240,0,0,1
80,0,0,0
192,0,0,0
752,0,0,0
288,0,0,0
1536,0,0,0
0,0,0,0
32,0,0,0
1648,0,0,1
400,0,0,0
848,0,0,0
2064,0,0,1
0,0,0,0
0,0,0,0
64,0,0,1
32,0,0,0
368,0,0,0
272,0,0,1
896,0,25,0
384,0,0,0
1600,0,275,1
0,0,0,0
688,0,0,2
0,0,0,0
416,0,0,0
1600,0,25,1
0,0,0,0
1088,0,0,0
0,0,0,0
0,0,0,0
656,0,0,0
0,0,0,0
2272,0,0,0
384,0,0,0
736,0,0,0
64,0,0,0
1168,1,100,1
1936,0,0,1
208,0,0,0
736,0,0,0
12960,0,125,2
2640,1,0,3
224,0,0,0
144,0,0,0
0,0,0,0
304,0,0,0
2320,0,0,0
3200,0,50,2
2256,0,25,1
640,0,0,0
2640,0,0,0
1888,0,0,1
688,0,0,0
0,0,0,0
0,0,0,0
176,0,0,0
544,0,0,0
0,0,0,0
1648,0,0,0
0,0,0,0
592,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1856,0,0,0
176,0,0,0
48,0,0,0
384,0,0,0
480,0,50,1
496,0,0,0
304,1,0,1
47376,2,225,8
464,0,0,0
1456,0,275,3
272,0,0,0
5216,0,0,0
0,0,0,0
160,0,0,0
32,0,0,0
352,0,0,0
4112,1,25,1
112,0,0,0
736,0,0,0
80,0,0,0
384,0,0,0
144,0,0,0
144,0,0,0
8368,0,0,2
480,0,0,1
0,0,0,0
0,0,0,0
272,0,25,1
45328,2,75,7
0,0,0,0
512,0,0,0
576,0,0,0
0,0,0,0
48,0,0,0
896,0,0,0
0,0,0,0
16,0,0,1
2912,0,0,0
2080,0,0,0
848,0,0,0
0,0,0,0
592,0,0,1
768,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
12816,6,175,6
432,0,25,0
304,0,0,0
1568,1,25,0
0,0,0,0
0,0,0,0
0,0,0,0
272,0,0,0
0,0,0,0
4928,1,50,0
1856,0,0,2
0,0,0,0
80,0,0,0
960,0,0,0
0,0,0,0
1056,0,0,0
4640,0,175,4
64,0,0,0
176,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
176,0,0,0
1024,0,0,1
3936,0,100,0
2768,0,0,0
304,0,0,0
1136,0,0,0
0,0,0,0
272,0,0,0
1616,0,0,0
16,0,0,0
224,0,25,1
0,0,0,0
1632,0,0,0
512,0,0,0
48,0,0,0
192,0,0,0
6432,0,0,0
0,0,0,0
464,0,0,0
656,1,25,1
464,0,0,4
2672,0,25,1
32,0,0,0
384,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
336,0,0,0
1952,0,25,0
112,0,0,0
1104,0,0,0
432,0,0,0
96,0,0,0
1056,0,25,0
3664,0,25,0
272,0,0,0
1040,0,0,0
0,0,0,0
80,0,0,0
560,0,0,0
0,0,0,0
3072,0,0,0
112,0,0,0
1216,0,25,1
0,0,0,0
368,0,0,0
512,0,0,0
0,0,0,0
32512,2,375,2
0,0,0,0
192,0,0,0
224,0,50,0
112,0,0,0
0,0,0,0
2992,0,0,1
16,0,0,0
432,0,0,1
544,0,0,0
144,0,0,0
2016,0,0,0
352,0,0,0
2816,0,275,2
0,0,0,0
22672,1,0,5
160,0,0,0
656,0,0,0
352,0,0,0
0,0,0,0
336,0,0,0
4352,4,375,1
64,0,50,0
0,0,0,0
80,0,0,0
0,0,0,0
1344,0,0,0
0,0,0,0
160,0,0,0
880,0,0,0
192,0,0,0
5760,1,0,1
528,0,0,0
176,0,0,0
1952,0,0,0
0,0,0,0
144,0,0,0
384,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
256,0,0,1
288,0,0,1
464,0,0,0
1120,0,125,3
1968,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
1824,0,25,0
0,0,0,0
1840,0,0,0
0,0,0,0
976,0,0,0
0,0,0,0
2176,0,0,1
592,0,0,0
208,0,0,3
2784,0,25,0
7472,4,575,3
1552,0,25,0
256,0,0,0
80,0,0,0
3824,0,0,0
96,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
1568,0,0,2
0,0,0,0
864,0,0,0
2768,0,0,0
1904,0,0,1
976,0,0,0
160,0,0,0
5040,0,50,0
240,0,0,0
80,0,0,0
256,0,0,0
